Actuator_mm,load_kN,Time_sec
6.31585577502847,16.2212509765625,315.7041015625
6.31754985079169,16.223880859375,315.8037109375
6.31852773949504,16.22468359375,315.9033203125
6.32116617634892,16.223646484375,316.0029296875
6.3238344155252,16.2206630859375,316.1025390625
6.32668379694223,16.205875,316.2021484375
6.32792990654707,16.21451171875,316.3017578125
6.33000070229173,16.213798828125,316.4013671875
6.33201282471418,16.2167451171875,316.5009765625
6.33349036797881,16.2102255859375,316.6005859375
6.33590947836638,16.2001474609375,316.7001953125
6.3372990116477,16.198802734375,316.7998046875
6.34063221514225,16.2052763671875,316.8994140625
6.34241057559848,16.2113662109375,316.9990234375
6.34317006915808,16.19700390625,317.0986328125
6.34695263579488,16.1986728515625,317.1982421875
6.34851399809122,16.19190625,317.2978515625
6.34894939139485,16.1917822265625,317.3974609375
6.35101040825248,16.1856630859375,317.4970703125
6.35425467044115,16.1972451171875,317.5966796875
6.35573780164123,16.1930595703125,317.6962890625
6.3577457331121,16.18408203125,317.7958984375
6.36007962748408,16.1762412109375,317.8955078125
6.36108638718724,16.1852548828125,317.9951171875
6.36370480060577,16.1732734375,318.0947265625
6.36574300006032,16.1812607421875,318.1943359375
6.36765919625759,16.1798251953125,318.2939453125
6.36978214606643,16.179625,318.3935546875
6.37217937037349,16.1804697265625,318.4931640625
6.37400336563587,16.17993359375,318.5927734375
6.37643970549107,16.168859375,318.6923828125
6.37754378840327,16.1654736328125,318.7919921875
6.37978874146938,16.16814453125,318.8916015625
6.38230051845312,16.1660654296875,318.9912109375
6.3841100782156,16.161388671875,319.0908203125
6.38577155768871,16.161689453125,319.1904296875
6.38873502612114,16.1626796875,319.2900390625
6.38946052640677,16.1517431640625,319.3896484375
6.39254041016102,16.155685546875,319.4892578125
6.39444915577769,16.152828125,319.5888671875
6.39644544571638,16.1483037109375,319.6884765625
6.39674114063382,16.1430986328125,319.7880859375
6.40055583789945,16.1444892578125,319.8876953125
6.40158308669925,16.1427919921875,319.9873046875
6.40298286452889,16.1332666015625,320.0869140625
6.40495913103223,16.1382333984375,320.1865234375
6.40757801011205,16.1334873046875,320.2861328125
6.41006045043468,16.13306640625,320.3857421875
6.411989685148,16.1312958984375,320.4853515625
6.41367351636291,16.1256240234375,320.5849609375
6.41605071723461,16.1302490234375,320.6845703125
6.41762837767601,16.126705078125,320.7841796875
6.41860207542777,16.120607421875,320.8837890625
6.42248289659619,16.118091796875,320.9833984375
6.42336020246148,16.1201328125,321.0830078125
6.42563076689839,16.1148642578125,321.1826171875
6.42740493640304,16.120943359375,321.2822265625
6.42945524305105,16.11377734375,321.3818359375
6.43140682950616,16.1152607421875,321.4814453125
6.43343664705753,16.104986328125,321.5810546875
6.43460405990481,16.11369921875,321.6806640625
6.43798988312483,16.1015888671875,321.7802734375
6.43939478322864,16.104015625,321.8798828125
6.44109211862087,16.1057470703125,321.9794921875
6.44408911466599,16.0954833984375,322.0791015625
6.44594477489591,16.094875,322.1787109375
6.4467815682292,16.0880546875,322.2783203125
6.449562497437,16.08798046875,322.3779296875
6.45146705210209,16.0866943359375,322.4775390625
6.45276205614209,16.0872138671875,322.5771484375
6.45502237603068,16.0773828125,322.6767578125
6.45756768062711,16.0815888671875,322.7763671875
6.45894231274724,16.08546875,322.8759765625
6.46137166768312,16.07699609375,322.9755859375
6.46373489871621,16.0759833984375,323.0751953125
6.46514864638448,16.0703330078125,323.1748046875
6.46665412932634,16.0719189453125,323.2744140625
6.47072913125157,16.074767578125,323.3740234375
6.47144764661789,16.069099609375,323.4736328125
6.47301319986582,16.071275390625,323.5732421875
6.47465931251645,16.058666015625,323.6728515625
6.47778669372201,16.06744921875,323.7724609375
6.47914875298738,16.0600087890625,323.8720703125
6.48173363879323,16.0595205078125,323.9716796875
6.48177368566394,16.0514677734375,324.0712890625
6.48404192179441,16.044126953125,324.1708984375
6.48744544014335,16.0466025390625,324.2705078125
6.48958655074239,16.0516875,324.3701171875
6.49117585271597,16.0431865234375,324.4697265625
6.49288948625326,16.0421142578125,324.5693359375
6.49513490498066,16.0331806640625,324.6689453125
6.49755029007792,16.034326171875,324.7685546875
6.49902643635869,16.0285703125,324.8681640625
6.50097616016865,16.039814453125,324.9677734375
6.50292541831732,16.0260908203125,325.0673828125
6.50526257231832,16.0319921875,325.1669921875
6.50710007175803,16.0252822265625,325.2666015625
6.50925561785698,16.022037109375,325.3662109375
6.51126727461815,16.012759765625,325.4658203125
6.51371153071523,16.0199658203125,325.5654296875
6.51518581435084,16.0090869140625,325.6650390625
6.51720445603132,16.0128369140625,325.7646484375
6.51956722140312,15.999384765625,325.8642578125
6.52050226926804,16.0032939453125,325.9638671875
6.52314908802509,15.998388671875,326.0634765625
6.52513699606061,16.005455078125,326.1630859375
6.52582291513681,15.9995869140625,326.2626953125
6.52942294254899,16.002451171875,326.3623046875
6.53123622760177,16.0022451171875,326.4619140625
6.53306534513831,16.00673828125,326.5615234375
6.53518782928586,15.9968798828125,326.6611328125
6.53760880231857,15.994287109375,326.7607421875
6.53922604396939,15.992078125,326.8603515625
6.54094107449055,15.9839130859375,326.9599609375
6.54239067807794,15.9779609375,327.0595703125
6.54510082677007,15.9869599609375,327.1591796875
6.5474514849484,15.9765791015625,327.2587890625
6.5491059795022,15.97989453125,327.3583984375
6.55052717775106,15.97637890625,327.4580078125
6.55265944078565,15.96408984375,327.5576171875
6.55473675578833,15.9621015625,327.6572265625
6.55806995928288,15.9724228515625,327.7568359375
6.55823759734631,15.962044921875,327.8564453125
6.56121503561735,15.96984375,327.9560546875
6.56273774802685,15.951521484375,328.0556640625
6.56537245959044,15.957662109375,328.1552734375
6.56721787527204,15.947263671875,328.2548828125
6.56970776617527,15.95298046875,328.3544921875
6.57097902148962,15.946404296875,328.4541015625
6.57324306666851,15.949712890625,328.5537109375
6.57574879005551,15.943681640625,328.6533203125
6.57655857503414,15.9435712890625,328.7529296875
